BSI,LST,MNDWI,NDBI,NDSI,NDVI,NDWI,SAVI,UI,hazel_presence,birch_presence,beech_presence,honeysuckle_presence,oak_presence,hawthorn_presence,month,day_of_year,region_id,Land_cover_Acid grassland,Land_cover_Arable,Land_cover_Bog,Land_cover_Calcareous grassland,Land_cover_Coniferous woodland,Land_cover_Deciduous woodland,Land_cover_Fen,Land_cover_Freshwater,Land_cover_Heather,Land_cover_Heather grassland,Land_cover_Improved grassland,Land_cover_Inland rock,Land_cover_Littoral sediment,Land_cover_Neutral grassland,Land_cover_Saltmarsh,Land_cover_Saltwater,Land_cover_Suburban,Land_cover_Supralittoral rock,Land_cover_Urban
-0.17733906869172295,-1.0460768173792785,-0.0939230467006259,-0.41907395231500616,-0.0939230467006259,0.4407476758055665,-0.31220217933492855,0.439827538271677,0.41907395231500616,False,False,False,False,False,False,10,293,363,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4236302574980039,0.17277024340744854,0.014782717068107739,-0.6348268353814711,0.014782717068107739,0.540337252489923,-0.3597995925323704,0.5404379953193345,0.6348268353814711,False,False,False,False,False,False,6,154,610,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.8497457401822069,-1.635224712561233,-0.9301652725065787,0.2662569612201059,-0.9301652725065787,0.6576911935997878,-0.8191528811446008,0.6574769623828933,-0.2662569612201059,False,False,False,False,False,False,11,333,542,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6565101570772688,0.15582470445019533,-0.29299539386156453,-0.8309876211979058,-0.29299539386156453,0.8300686180255875,-0.6179701582268997,0.8303345790279217,0.8309876211979058,False,False,False,False,False,False,5,143,163,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.1843737185500427,-0.6607013839627143,-0.09316578392527256,-0.5992057748482805,-0.09316578392527256,0.22933357550322223,-0.367938352885073,0.2290606198112842,0.5992057748482805,False,False,False,False,False,False,10,288,419,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9720646945479049,1.2946696677591936,-0.7238823950390469,-0.9520326844442455,-0.7238823950390469,1.032784807690423,-0.9116215476889998,1.0328600651945838,0.9520326844442455,False,False,False,False,False,False,7,203,314,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3748932820191112,0.10649538029848854,-0.5280740956155757,0.49311909834731255,-0.5280740956155757,0.24154973222592696,-0.3124360902195372,0.24146786311281218,-0.49311909834731255,False,False,False,False,False,False,10,274,1132,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8496551841800944,1.2015025204253504,-0.9487231432594279,-0.6020124634962357,-0.9487231432594279,0.8379453213654382,-0.9471704995523937,0.8380454575497751,0.6020124634962357,False,False,False,False,False,False,8,230,15,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.915220909866577,1.2126524098482692,-0.3002220851815702,-1.8350274021342043,-0.3002220851815702,1.0501306476942713,-0.9541721684928784,1.0504202223066461,1.8350274021342043,False,False,False,False,False,False,6,168,12,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2.52393672259439,-0.08558050519034044,2.4933488038454437,0.11304516005905464,2.4933488038454437,-2.480731243576051,2.4779875961899576,-2.481166975805603,-0.11304516005905464,False,False,False,False,False,False,4,111,180,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9667000911378637,0.42051663439402454,-0.6061420501255947,-1.5003206852645965,-0.6061420501255947,1.1608493420935422,-1.0279791983506028,1.1611247821864947,1.5003206852645965,False,False,False,False,False,False,6,171,230,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6947564063318684,1.1938321329631507,-0.20122312699163727,-1.4011971394579221,-0.20122312699163727,0.862101501387263,-0.7408574634785334,0.8623837479319728,1.4011971394579221,False,False,False,False,False,False,6,172,548,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.33444378313370954,-0.603371229859311,-0.3357564297889285,-0.061679748057281596,-0.3357564297889285,0.12563611207155015,-0.28734902274265817,0.12572563543223494,0.061679748057281596,False,False,False,False,False,False,4,101,925,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6047371094813964,1.6026670960579132,-0.9454988322428264,0.7078735917910891,-0.9454988322428264,0.4318511568865504,-0.6441465806094752,0.43192062257883035,-0.7078735917910891,False,False,False,False,False,False,8,229,180,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.47245881637567266,-0.3397272586145023,0.08099403902619064,1.2517682337030769,0.08099403902619064,-0.6102445523971083,0.5283083429268395,-0.6103685616810879,-1.2517682337030769,False,False,False,False,False,False,10,283,1133,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.15823128879420503,2.355324026538603,-0.7032250370740006,1.6833785358172682,-0.7032250370740006,-0.2547235206191363,-0.0908303828493758,-0.25479693557911515,-1.6833785358172682,False,False,False,False,False,False,8,231,491,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.362603576346653,1.8830786254902843,-0.30795313613549546,1.8070230611731988,-0.30795313613549546,-1.0107719237315465,0.3653632917361944,-1.0109504632512842,-1.8070230611731988,False,False,False,False,False,False,7,192,607,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8291349618093131,0.929336011109235,-0.36889932032663253,-1.0965872546006035,-0.36889932032663253,0.8953617207237707,-0.7287263227006447,0.895578152260319,1.0965872546006035,False,False,False,False,False,False,6,169,703,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8484985924459534,0.177571424562145,-0.38738867866547533,-1.2601113109201634,-0.38738867866547533,0.9935550857494486,-0.8191176715114099,0.9938269443152379,1.2601113109201634,False,False,False,False,False,False,5,136,823,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4085014779996615,0.019380961623602484,-0.41026033885983515,0.2034650733752308,-0.41026033885983515,0.283773713713821,-0.33757918825442107,0.2838611109409714,-0.2034650733752308,False,False,False,False,False,False,4,106,190,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9401695371650943,0.3806514428912421,-0.6505071769135276,-0.7507578310793795,-0.6505071769135276,0.9974152683950884,-0.8626433321618142,0.9977282368970726,0.7507578310793795,False,False,False,False,False,False,6,169,628,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6599033348825236,-0.222617727421717,-0.15814000507845571,-1.2329592255491362,-0.15814000507845571,0.9376995365961667,-0.6619975972298506,0.9379837631885535,1.2329592255491362,False,False,False,False,False,False,5,140,772,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8690908665441662,1.031346302869435,-0.44859340740195863,-2.021417923887575,-0.44859340740195863,1.020372065264123,-1.0617007789391075,1.0206491434063418,2.021417923887575,False,False,False,False,False,False,6,170,13,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6073739929410192,-0.535647879979975,-0.7351697258665065,0.3388798101504079,-0.7351697258665065,0.4953968895266378,-0.576446013740923,0.4953704045506509,-0.3388798101504079,False,False,False,False,False,False,10,289,260,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.15964238805339429,-0.045115425647663646,0.24833931164034512,-0.9129839585698288,0.24833931164034512,0.445248124818508,-0.21636978167756843,0.445424144423495,0.9129839585698288,False,False,False,False,False,False,5,140,700,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.27413368119251347,-1.5872789213466616,-0.2474284975029645,-0.06852234030136403,-0.2474284975029645,0.21886552384787294,-0.3108776859502207,0.2180499370908928,0.06852234030136403,False,False,False,False,False,False,11,310,810,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.6293492357788144,1.4329363117483738,-0.4652600462893408,-0.5203162470342074,-0.4652600462893408,0.6743915874978301,-0.5983419975451588,0.674566896754127,0.5203162470342074,False,False,False,False,False,False,6,159,679,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6883007551235459,-1.8810927165817042,0.9330693853573645,-0.5508721015608644,0.9330693853573645,-0.41517876588684816,0.5013516368284159,-0.4151533676814382,0.5508721015608644,False,False,False,False,False,False,11,322,887,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.7080934611967499,-0.29641039425550825,0.435143096153691,0.9032066294164564,0.435143096153691,-0.8196308234505593,0.7353100292824306,-0.8197716805467156,-0.9032066294164564,False,False,False,False,False,False,10,283,913,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.37936082398760734,-0.32215339164636864,0.18770696385593877,-1.3325232657367638,0.18770696385593877,0.6240073706543778,-0.4129752662684379,0.6242665304820155,1.3325232657367638,False,False,False,False,False,False,5,128,333,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.6474968435003866,-0.015326005344084587,-0.6496475484283125,-0.2519056146899358,-0.6496475484283125,0.6715590675041504,-0.6785370358250302,0.6715994908594354,0.2519056146899358,False,False,False,False,False,False,9,269,636,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2.442411015208832,0.7022801657578628,2.1110037587147805,1.0195220745601268,2.1110037587147805,-2.433954221284132,2.5562733655462164,-2.4343817460137838,-1.0195220745601268,False,False,False,False,False,False,7,202,228,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.9506447502762776,0.14868823936715134,0.5434642714500639,1.2876542409511211,0.5434642714500639,-1.079777709159609,1.0098988964921551,-1.0800923505174278,-1.2876542409511211,False,False,False,False,False,False,9,265,870,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.3308043578975584,-1.0846998745264855,0.25300467200795734,0.38266844969880875,0.25300467200795734,-0.38884802737840857,0.35310346045097507,-0.3889191930467471,-0.38266844969880875,False,False,False,False,False,False,10,304,389,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.4206814710870471,-0.37751570720180294,-0.5914927518236873,0.17693422272869122,-0.5914927518236873,0.22670258830462114,-0.4273426220314701,0.22666826476421434,-0.17693422272869122,False,False,False,False,False,False,10,295,699,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.553068126578229,-0.39124063064047027,-0.5162669261254649,-0.141495157487371,-0.5162669261254649,0.6210388928489375,-0.5250540417778097,0.6209113435642117,0.141495157487371,False,False,False,False,False,False,10,293,195,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.1809647821708877,-0.5987573185490446,-0.2794050605311048,0.44624500321609073,-0.2794050605311048,0.02604177763729473,-0.16435801594164606,0.025888800514960567,-0.44624500321609073,False,False,False,False,False,False,10,288,312,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
